"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2004-11-05,421.787457225511,421.787457225511,421.787457225511,429.575339134238,430.659788724269,439.065905119821,455.289984354413,457.826238683086,460.471383391477,470.099820774049,505.07953498246,528.017346730843,528.017346730843,548.484211269222,548.484211269222,562.701923096485,562.701923096485,562.701923096485,584.390306444714,584.390306444714,584.390306444714,618.57759859039,618.57759859039,622.272898645364,624.337084076509,632.356410110401,632.356410110401,637.731002700876,656.913281578748,913.211889820717,913.211889820717,913.211889820717,927.402868692544,935.612147948492,947.616927105096,953.692772453162,953.692772453162,2637.61730167326,2637.61730167326,2714.3038666204,2728.34545147882,2734.2510252328,2743.10010852461,2844.13300410142,2945.40813702858,3283.45427127175,3413.28326554627,3505.59002436447,3514.84554921509,3523.12577706134,3604.07458772183,3609.92398584786,3623.86752988073,3628.37786071682,3628.37786071682,4102.7997355245,4102.7997355245,4102.7997355245,4102.7997355245,4108.47715640639,4130.6947957394,4312.72375448321,4334.08996748922,4403.01429350314,4567.1944241902,4569.05726698577,4765.40331738583
2004-11-06,404.374602048809,404.374602048809,404.374602048809,411.73233167823,412.745677267207,421.043532819785,436.398515424321,438.891600006787,441.543213863385,450.399463184086,483.518684449158,505.166345790118,505.166345790118,524.086293418719,524.086293418719,537.546399753803,537.546399753803,537.546399753803,558.200528402096,558.200528402096,558.200528402096,590.256033133161,590.256033133161,593.783032069214,595.6588635328,603.217394424374,603.217394424374,608.33116436425,626.251083451745,852.783760004213,852.783760004213,852.783760004213,865.983227588626,873.784013407388,884.743282567176,890.321480822199,890.321480822199,2444.57040601573,2444.57040601573,2511.14480267064,2522.85468104166,2527.86613530622,2535.89366807472,2619.84342825229,2708.27653626491,3032.97213922421,3144.84505346713,3225.46736051591,3234.90884485094,3243.33998997319,3309.9011717314,3315.85695294043,3328.3186440455,3333.26040171758,3333.26040171758,3727.26350444585,3727.26350444585,3727.26350444585,3727.26350444585,3732.87608330348,3757.46276800903,3907.93214805185,3933.05471982179,3998.76453623931,4174.67718685003,4177.8991569702,4362.56919173604
2004-11-07,387.270683706577,387.270683706577,387.270683706577,394.219937213181,395.167067610549,403.30222284623,417.913312541227,420.349325015469,422.981796874228,431.163493936048,462.658345645711,483.164858335285,483.164858335285,500.77020828796,500.77020828796,513.577318210577,513.577318210577,513.577318210577,533.351975929251,533.351975929251,533.351975929251,563.490467644916,563.490467644916,566.862569897929,568.574226805525,575.729958982317,575.729958982317,580.673994476128,597.456059898331,799.319820179022,799.319820179022,799.319820179022,811.528000285975,818.898127525723,828.947102709507,834.176155528459,834.176155528459,2258.11992804931,2258.11992804931,2316.751964022,2327.06292518591,2331.3872466947,2338.57554696461,2409.77401709994,2485.22421563094,2797.54799980104,2891.93989346971,2963.33780104395,2972.27695368929,2980.25858865413,3036.0612981674,3041.57916483385,3052.42982150935,3057.1427732055,3057.1427732055,3378.06630273041,3378.06630273041,3378.06630273041,3378.06630273041,3383.01727523848,3406.81043775799,3528.53453877433,3553.2939126614,3612.68809022257,3790.96387695994,3794.22928664233,3954.53182924123
2004-11-08,370.608833701786,370.608833701786,370.608833701786,377.174673695672,378.062763998367,386.003425403521,399.96940856345,402.342173220525,404.938412146514,412.533729550962,442.592446694778,462.085536453276,462.085536453276,478.54232624334,478.54232624334,490.713579309,490.713579309,490.713579309,509.731474881427,509.731474881427,509.731474881427,538.187146207378,538.187146207378,541.415157102946,542.985199579028,549.790798476384,549.790798476384,554.57983765241,570.347177427932,751.654169885304,751.654169885304,751.654169885304,762.968615268299,769.935198622442,779.193838004933,784.085567108412,784.085567108412,2084.88579328505,2084.88579328505,2137.27731220157,2146.59725078482,2150.39958350826,2156.84870356275,2218.64456903977,2282.87202479539,2583.43504348733,2663.09595898742,2727.32778774878,2735.61453218309,2743.06560666571,2790.78753158077,2795.7980893044,2805.24913625822,2809.59713946624,2809.59713946624,3073.69151743569,3073.69151743569,3073.69151743569,3073.69151743569,3077.95407584968,3100.16128944702,3199.8905057856,3223.28383503577,3276.41063326042,3452.57356572276,3455.56394550753,3591.44493483098
2004-11-09,354.489231302989,354.489231302989,354.489231302989,360.696882729264,361.531344269063,369.257950933989,382.654892230848,384.961587612739,387.510018422671,394.592084470387,423.379022847991,441.95825798026,441.95825798026,457.40246713559,457.40246713559,469.001810352378,469.001810352378,469.001810352378,487.349398742075,487.349398742075,487.349398742075,514.24959801042,514.24959801042,517.343401418978,518.793978190558,525.24994774761,525.24994774761,529.885989097848,544.748734435835,708.743910953376,708.743910953376,708.743910953376,719.276005167858,725.87685898058,734.461437612136,739.0419130777,739.0419130777,1927.39904074902,1927.39904074902,1974.68395394897,1983.19969294348,1986.58527191298,1992.39641163963,2047.04694311158,2102.05799338226,2391.58728485688,2459.38213259467,2517.8851540784,2525.51499549624,2532.44582333446,2573.97075431007,2578.49852858566,2586.77579441646,2590.73989166944,2590.73989166944,2812.31535249076,2812.31535249076,2812.31535249076,2812.31535249076,2815.98753469073,2836.50539633245,2919.88195328251,2941.75805733829,2989.38056240832,3161.07887943561,3163.74936357838,3278.96920194045
2004-11-10,338.992425385409,338.992425385409,338.992425385409,344.867977364796,345.654176920712,353.153763397917,366.041804932665,368.285720440066,370.776402902071,377.409095367907,405.061244975329,422.806196881445,422.806196881445,437.351169705408,437.351169705408,448.421548453364,448.421548453364,448.421548453364,466.148870986163,466.148870986163,466.148870986163,491.645221621383,491.645221621383,494.605473006249,495.950628514413,502.087816276794,502.087816276794,506.5671752213,520.611874587617,669.820997846963,669.820997846963,669.820997846963,679.663850353491,685.932984815904,693.938794019712,698.245188253173,698.245188253173,1785.95805286268,1785.95805286268,1828.94051654293,1836.78720294603,1839.81568725344,1845.07864334543,1894.10248027561,1941.67308650807,2220.60125329815,2278.92951093031,2332.69065577383,2339.70367594549,2346.14326715457,2382.79547994717,2386.87739823467,2394.17672757302,2397.77580042409,2397.77580042409,2587.40036918172,2587.40036918172,2587.40036918172,2587.40036918172,2590.58636259099,2609.53381660302,2680.67753520823,2701.12885988783,2744.05824996854,2910.0174663783,2912.39682550532,3011.07666109379
2004-11-11,324.17042315887,324.17042315887,324.17042315887,329.738960678926,330.482278011862,337.749272204331,350.180866267252,352.354384453133,354.78101894456,361.019946375864,387.659199796373,404.642920805051,404.642920805051,418.381723833429,418.381723833429,428.955660147993,428.955660147993,428.955660147993,446.116758550026,446.116758550026,446.116758550026,470.324434666826,470.324434666826,473.15399518783,474.404337451232,480.248191261668,480.248191261668,484.581068658131,497.902388260489,634.335709204111,634.335709204111,634.335709204111,643.562306308494,649.513450256759,657.013473853175,661.088360724073,661.088360724073,1659.49367403981,1659.49367403981,1698.83260578608,1706.10858840924,1708.83613115797,1713.63347593613,1758.17714587486,1799.78145194471,2068.68922004998,2119.46498309922,2169.26267760168,2175.70966202686,2181.70225651606,2214.43743408645,2218.12095320802,2224.5998354947,2227.86513040904,2227.86513040904,2393.04345889361,2393.04345889361,2393.04345889361,2393.04345889361,2395.83010913055,2413.35761879663,2475.18533832668,2494.34474022824,2533.29321661787,2692.84930730851,2694.97407263371,2780.61399100746
2004-11-12,310.036913453574,310.036913453574,310.036913453574,315.324317918137,316.030439742874,323.060195621334,335.076671806959,337.183820055012,339.541882265887,345.431986046293,371.161669687618,387.439585846311,387.439585846311,400.452838270659,400.452838270659,410.561445522299,410.561445522299,410.561445522299,427.197272185932,427.197272185932,427.197272185932,450.216087850845,450.216087850845,452.919867431188,454.08531405229,459.656140403737,459.656140403737,463.837065115283,476.487771814806,601.753169161558,601.753169161558,601.753169161558,610.451161866745,616.108975676955,623.162194016618,627.013692624358,627.013692624358,1546.40692070071,1546.40692070071,1582.62386694235,1589.40298936405,1591.87355242316,1596.2767326297,1637.07844199592,1673.88355052935,1933.12303689082,1977.84763539762,2024.29019319418,2030.24102178459,2035.83398912977,2065.37372230645,2068.71187983983,2074.50550170646,2077.47767751984,2077.47767751984,2223.5567002636,2223.5567002636,2223.5567002636,2223.5567002636,2226.02049355618,2242.29780900787,2296.87029253488,2314.89629881907,2350.48505118428,2503.38533983699,2505.29529616153,2580.63877864219
2004-11-13,296.569071431065,296.569071431065,296.569071431065,301.59420970208,302.265758645968,309.063151490158,320.69932899307,322.739425687714,325.029168156265,330.604770446216,355.509178101385,371.130803554607,371.130803554607,383.488391656887,383.488391656887,393.165850202376,393.165850202376,393.165850202376,409.31228397849,409.31228397849,409.31228397849,431.220982476371,431.220982476371,433.80511052834,434.891107379769,440.202642092478,440.202642092478,444.237201643791,456.261478769717,571.664187602978,571.664187602978,571.664187602978,579.858216070501,585.240095308407,591.91742557826,595.576140838164,595.576140838164,1444.95716975578,1444.95716975578,1478.43377303172,1484.76592002747,1487.01542921636,1491.08385339252,1528.75035364801,1561.63896391286,1811.7155145196,1851.58959495454,1895.14602593545,1900.65522461672,1905.88516059957,1932.76486899335,1935.79871418725,1941.0167806831,1943.72958863492,1943.72958863492,2074.54334276674,2074.54334276674,2074.54334276674,2074.54334276674,2076.73999916557,2091.91235647419,2140.70470950779,2157.73439012328,2190.46983417723,2336.70262057666,2338.43094927896,2405.53044578718
2004-11-14,283.70338279856,283.70338279856,283.70338279856,288.481944479941,289.120517558393,295.692634616831,306.971634266824,308.946374895625,311.173228150757,316.460551383325,340.606831803054,355.607433582659,355.607433582659,367.374779448014,367.374779448014,376.658364250898,376.658364250898,376.658364250898,392.342700138371,392.342700138371,392.342700138371,413.227587690081,413.227587690081,415.700661302669,416.711699181569,421.780932874267,421.780932874267,425.675354572812,437.115050388026,543.669890454664,543.669890454664,543.669890454664,551.423080996053,556.540043633648,562.851599901035,566.342155468313,566.342155468313,1353.32404187145,1353.32404187145,1384.36839782368,1390.28996725766,1392.34816673797,1396.13084127846,1431.06604433884,1460.71141801197,1702.10447048027,1738.00311563627,1779.04142630332,1784.17048090044,1789.0758732151,1813.70574255481,1816.47793365979,1821.2150644892,1823.70367483737,1823.70367483737,1942.09018535708,1942.09018535708,1942.09018535708,1942.09018535708,1944.06903405219,1958.27972846374,2002.3691308188,2018.53002818003,2048.83609669643,2188.55587368514,2190.13346442476,2250.52721583621
2004-11-15,271.450203794537,271.450203794537,271.450203794537,275.996094764254,276.60307099748,282.949244819995,293.909044639406,295.821321006638,297.983305657165,303.006695673651,326.450022165651,340.881755619824,340.881755619824,352.104281236321,352.104281236321,361.017891615377,361.017891615377,361.017891615377,376.268415996996,376.268415996996,376.268415996996,396.212083362379,396.212083362379,398.582083884263,399.525966212073,404.368566844908,404.368566844908,408.125158309254,419.016149649416,517.617374842681,517.617374842681,517.617374842681,524.958789629609,529.826416956967,535.811553366071,539.146645099636,539.146645099636,1270.47091473207,1270.47091473207,1299.3487287468,1304.89183389131,1306.78342303531,1310.31394875961,1342.87531109874,1369.79271214902,1603.00381137463,1635.59152583226,1674.43837877041,1679.22672596218,1683.84606626903,1706.56551899861,1709.10988093416,1713.43433936434,1715.72802939644,1715.72802939644,1823.85760657926,1823.85760657926,1823.85760657926,1823.85760657926,1825.64864794801,1838.99271451908,1879.18829519353,1894.56830871201,1922.76557123001,2056.19986074377,2057.64558616814,2112.49680058732
2004-11-16,259.833363397945,259.833363397945,259.833363397945,264.162666018769,264.739840993731,270.85481395004,281.5123525074,283.366759941554,285.462666416443,290.246240478644,313.039842864515,326.945775974378,326.945775974378,337.668706549924,337.668706549924,346.229449347562,346.229449347562,346.229449347562,361.074355508569,361.074355508569,361.074355508569,380.149397667109,380.149397667109,382.420803863021,383.305228748705,387.93689272763,387.93689272763,391.559500269553,401.944467387418,493.36146565115,493.36146565115,493.36146565115,500.321853202671,504.954545674512,510.639547830073,513.834472621125,513.834472621125,1195.60590107174,1195.60590107174,1222.56201124218,1227.7603448203,1229.50409470425,1232.80653011595,1263.29962135065,1287.89728568512,1513.40735357101,1543.21549894218,1580.14748731022,1584.62418111426,1588.98483565479,1610.05701958298,1612.39761355423,1616.36548235798,1618.48520807883,1618.48520807883,1718.05471921136,1718.05471921136,1718.05471921136,1718.05471921136,1719.68219508855,1732.24525237667,1769.16993149234,1783.84032130423,1810.18563723054,1937.61701499661,1938.94415716478,1989.15331639407
2004-11-17,249.262986557153,249.262986557153,249.262986557153,253.34557470316,253.891357811795,259.667574890175,270.016137388122,271.795138420512,273.79641037902,278.345732045522,300.510384701082,313.8893009219,313.8893009219,324.128857032847,324.128857032847,332.329746783298,332.329746783298,332.329746783298,346.777796698933,346.777796698933,346.777796698933,365.016861085974,365.016861085974,367.190068098639,368.020123878147,372.447532100117,372.447532100117,375.938632167701,385.855244753575,470.796625412987,470.796625412987,470.796625412987,477.399607853634,481.809111185798,487.210515941877,490.273479191968,490.273479191968,1127.79500281787,1127.79500281787,1153.04741948191,1157.93083030037,1159.53854624094,1162.63287133961,1191.29745925624,1213.90271218407,1432.14048376153,1459.59625520174,1494.82847696207,1499.02358292939,1503.14444705389,1522.78553465038,1524.94246650573,1528.60276430848,1530.56571026083,1530.56571026083,1622.92955798174,1622.92955798174,1622.92955798174,1622.92955798174,1624.4154028706,1636.26573428683,1670.40759060699,1684.43858386938,1709.16268011429,1830.92323720102,1832.14531521954,1878.41579811619
2004-11-18,240.200031229393,240.200031229393,240.200031229393,244.185951429936,244.710373190345,250.008090114744,260.435938571275,262.229015168899,264.100996639672,268.530364902609,290.458214209994,303.268301934411,303.268301934411,313.050957316934,313.050957316934,320.641819074446,320.641819074446,320.641819074446,334.800878616791,334.800878616791,334.800878616791,351.976918026699,351.976918026699,353.960055791353,354.816354668226,358.852095138872,358.852095138872,362.112712401449,371.566796872068,450.988248811445,450.988248811445,450.988248811445,457.130002504985,461.317878337923,466.330962335973,469.194474766905,469.194474766905,1068.19426715243,1068.19426715243,1091.81946065182,1096.37781801828,1097.83920783829,1100.72326871025,1127.69541109505,1148.47127826375,1359.79063291125,1385.177373234,1418.86269554812,1422.75579316406,1426.63133711406,1444.99051337506,1446.95291238138,1450.31637554405,1452.11272409865,1452.11272409865,1538.33031963554,1538.33031963554,1538.33031963554,1538.33031963554,1539.67614954249,1550.82484517349,1582.57436889502,1595.98280822923,1619.22968365692,1735.62361025789,1736.73988529898,1779.62125173752
2004-11-19,232.857195153039,232.857195153039,232.857195153039,236.788774620392,237.296899294536,242.114557095866,252.562362254459,254.383338484659,256.119341460716,260.603628462473,282.627350568623,295.375179108889,295.375179108889,304.919575069858,304.919575069858,311.778594035731,311.778594035731,311.778594035731,326.094226931332,326.094226931332,326.094226931332,341.890151039809,341.890151039809,343.604158117208,344.487915098048,348.086876798863,348.086876798863,351.086694608733,360.239138037455,435.583510323063,435.583510323063,435.583510323063,441.162718565056,445.21153322211,449.652721741997,452.167826308713,452.167826308713,1020.37114256938,1020.37114256938,1042.54602141074,1046.68991824712,1047.94861229882,1050.56997372287,1076.04619537108,1094.96951024123,1300.19150591103,1323.63056879141,1355.86597156073,1359.3386531431,1362.91847276405,1380.07673673285,1381.7680681089,1384.7775165123,1386.34108979439,1386.34108979439,1467.1884647326,1467.1884647326,1467.1884647326,1467.1884647326,1468.35435992538,1478.70364942992,1508.37238000594,1521.05112030617,1542.83597766464,1654.03942189717,1655.01645737047,1694.94263944098
2004-11-20,225.462773780757,225.462773780757,225.462773780757,229.205533952748,229.69107823206,234.312916978089,244.279382317281,245.944093332423,247.593005211861,252.008718327282,273.734494226521,286.618976519001,286.618976519001,296.011566678006,296.011566678006,302.673408546695,302.673408546695,302.673408546695,316.552709156548,316.552709156548,316.552709156548,331.816436440492,331.816436440492,333.477770790178,334.270505376586,337.678775576625,337.678775576625,340.507128271039,349.334761858902,421.388798681692,421.388798681692,421.388798681692,426.61908321029,430.426942822629,434.478691913439,436.846064384949,436.846064384949,978.733939884404,978.733939884404,999.365341933493,1003.24970701397,1004.39007559291,1006.83925661191,1031.01440026758,1048.5310309368,1248.36480887436,1270.23702251353,1301.25839691455,1304.43570956497,1307.7852195041,1323.92057103493,1325.41795177625,1328.1568006957,1329.55031094175,1329.55031094175,1405.85175786865,1405.85175786865,1405.85175786865,1405.85175786865,1406.88150522544,1416.56507012226,1444.40864141866,1456.48225457846,1477.01290123487,1583.47195048459,1584.33375270245,1621.68312673333
2004-11-21,218.880245125117,218.880245125117,218.880245125117,222.44874956432,222.915155018825,227.24726260455,236.98746585313,238.540146153042,240.054615178696,244.302049055338,265.588985153784,278.266274352095,278.266274352095,287.485227526594,287.485227526594,293.983023721992,293.983023721992,293.983023721992,307.461833635894,307.461833635894,307.461833635894,322.234369044595,322.234369044595,323.830495534918,324.598185859745,327.835246122842,327.835246122842,330.561603541642,339.08761003368,408.422044987423,408.422044987423,408.422044987423,413.359825614912,416.97644065533,420.737039121918,422.973299990278,422.973299990278,942.537734214963,942.537734214963,961.96137402227,965.598305022815,966.627631340755,968.916941096664,991.92734668405,1008.19401803176,1203.02561902495,1223.54308512687,1253.4695374447,1256.39639126554,1259.54449522772,1274.77429455317,1276.11222231073,1278.62455344404,1279.87912603559,1279.87912603559,1352.29129544775,1352.29129544775,1352.29129544775,1352.29129544775,1353.20971594095,1362.31719376966,1388.54924226256,1400.10569397164,1419.54742498803,1521.66183350104,1522.43023958397,1557.51297473365
2004-11-22,213.061853525159,213.061853525159,213.061853525159,216.477039011398,216.924951285112,220.944403272952,230.468828955134,231.9375338406,233.338290977444,237.415041303877,258.29499793117,270.608580374003,270.608580374003,279.5779035727,279.5779035727,285.849384744919,285.849384744919,285.849384744919,298.976116065876,298.976116065876,298.976116065876,313.201270002395,313.201270002395,314.724165288436,315.464578007195,318.551997785781,318.551997785781,321.184026068634,329.418496345806,396.576201415968,396.576201415968,396.576201415968,401.25708956117,404.71307599671,408.233721721513,410.351030708806,410.351030708806,910.99772314125,910.99772314125,929.349396145711,932.768409459835,933.69942977397,935.846938749364,957.801084668354,972.957967907876,1163.20617911616,1182.53613506768,1211.46922531779,1214.1773976615,1217.14679954559,1231.56954342778,1232.77146745375,1235.0863928084,1236.22174807953,1236.22174807953,1305.28658376926,1305.28658376926,1305.28658376926,1305.28658376926,1306.10945265156,1314.70368611243,1339.50283758208,1350.59964340705,1369.07694501644,1467.21057425352,1467.89876582433,1500.96687564541
2004-11-23,207.941895931497,207.941895931497,207.941895931497,211.186117946953,211.616216072955,215.335455380979,224.640405403695,226.029084965797,227.32889895876,231.237848446634,251.749551978141,263.647482672756,263.647482672756,272.335588831966,272.335588831966,278.342127154803,278.342127154803,278.342127154803,291.152893049734,291.152893049734,291.152893049734,304.778607349117,304.778607349117,306.218049921737,306.928439248784,309.8536865164,309.8536865164,312.385296650386,320.328001807791,385.709845026593,385.709845026593,385.709845026593,390.155098683249,393.464219281695,396.779934103997,398.79140087106,398.79140087106,883.355724216028,883.355724216028,900.732636183761,903.953271256398,904.79814657724,906.819778421936,927.806006263793,941.980019048725,1128.08106398423,1146.36565857028,1174.37631582455,1176.8904429812,1179.69517592179,1193.38418675432,1194.46581055313,1196.60806774706,1197.63966831939,1197.63966831939,1263.80557194788,1263.80557194788,1263.80557194788,1263.80557194788,1264.5463549929,1272.68069181305,1296.19556901777,1306.88048863987,1324.49706649042,1418.98971997314,1419.60856214246,1450.89056525771
2004-11-24,203.405484603573,203.405484603573,203.405484603573,206.49235532692,206.90486771341,210.34286711354,219.4331002972,220.750620498868,221.956830539427,225.700950886517,245.848101224415,257.323586619959,257.323586619959,265.720251690076,265.720251690076,271.455622189419,271.455622189419,271.455622189419,283.971699618557,283.971699618557,283.971699618557,296.986289862914,296.986289862914,298.336705518981,299.015004870896,301.770415900424,301.770415900424,304.195148480477,311.849789843124,375.742544812123,375.742544812123,375.742544812123,379.963482700512,383.133817528097,386.255419448149,388.171106571549,388.171106571549,858.95103216272,858.95103216272,875.449169770097,878.492825769503,879.264256106861,881.174177655695,901.270354231965,914.568627153585,1096.98759505483,1114.35622872759,1141.52598983307,1143.86511157826,1146.51533465822,1159.54127478772,1160.51638282145,1162.50564204769,1163.44527637896,1163.44527637896,1227.08721648845,1227.08721648845,1227.08721648845,1227.08721648845,1227.75601250138,1235.47228728367,1257.83162768225,1268.14182604397,1284.98400403634,1376.14960906136,1376.70730122888,1406.38506344786
2004-11-25,199.386581184483,199.386581184483,199.386581184483,202.326451844245,202.721068715475,205.899725948659,214.78577934739,216.036736288127,217.157669341247,220.745550192732,240.53078887725,251.591149874505,251.591149874505,259.692784279202,259.692784279202,265.161928669519,265.161928669519,265.161928669519,277.399121059012,277.399121059012,277.399121059012,289.817834258246,289.817834258246,291.078963093642,291.725933916187,294.309193612738,294.309193612738,296.624853413802,303.999111026561,366.596474456219,366.596474456219,366.596474456219,370.603809384588,373.639909012245,376.580887407574,378.408204060639,378.408204060639,837.219086398459,837.219086398459,852.928469128817,855.819367996303,856.530222532761,858.341761290467,877.634480186983,890.155678900029,1069.31573883268,1085.87487641438,1112.26789430012,1114.44788489143,1116.97295122516,1129.40165540107,1130.28118069095,1132.13071064795,1132.98729512492,1132.98729512492,1194.43145647653,1194.43145647653,1194.43145647653,1194.43145647653,1195.03776831146,1202.37492157782,1223.68612749627,1233.660058528,1249.80380405342,1337.93586470666,1338.43998576153,1366.67272236499
2004-11-26,195.823098053414,195.823098053414,195.823098053414,198.620935832625,198.999122583419,201.94144034223,210.633907216379,211.824336588029,212.868232079215,216.307516757431,235.741503491862,246.398604007272,246.398604007272,254.206501500486,254.206501500486,259.419325606768,259.419325606768,259.419325606768,271.382624131767,271.382624131767,271.382624131767,283.234698323743,283.234698323743,284.409800940867,285.02533636959,287.440476834142,287.440476834142,289.649087274989,296.759261816412,358.175743228224,358.175743228224,358.175743228224,361.98355341669,364.893538124895,367.667765410112,369.413252112763,369.413252112763,817.638131498749,817.638131498749,832.644756394981,835.40280656102,836.062631109031,837.787972853768,856.349335229256,868.178088199932,1044.44600816841,1060.29178070831,1085.97190433637,1088.02995082438,1090.43972314198,1102.3292650898,1103.1392365033,1104.87686319858,1105.67193902764,1105.67193902764,1165.20458979582,1165.20458979582,1165.20458979582,1165.20458979582,1165.75380082384,1172.74374241745,1193.10624719965,1202.7735322824,1218.29082996205,1303.66248362789,1304.12024229503,1331.04832861681
2004-11-27,192.628568369344,192.628568369344,192.628568369344,195.309900543196,195.672422885098,198.403737565858,206.913697182491,208.049492133279,209.024912125805,212.324816750423,231.415425246805,241.694114094311,241.694114094311,249.21434186869,249.21434186869,254.185370507464,254.185370507464,254.185370507464,265.873291659633,265.873291659633,265.873291659633,277.19338218231,277.19338218231,278.287898660089,278.872953046223,281.127721405708,281.127721405708,283.232945492428,290.092367422939,350.384096743752,350.384096743752,350.384096743752,354.007926701096,356.798291897315,359.421264088911,361.092409524555,361.092409524555,799.731278205855,799.731278205855,814.111927724746,816.758209196528,817.37601866303,819.026287591426,836.92140166896,848.133438414503,1021.82703894777,1037.04211253301,1062.06249891189,1064.009336982,1066.31437122987,1077.71330218797,1078.4607634576,1080.09895738925,1080.83942146217,1080.83942146217,1138.70789461796,1138.70789461796,1138.70789461796,1138.70789461796,1139.21683016202,1145.90380939707,1165.40028304567,1174.79488151271,1189.74866864491,1272.61695203231,1273.03632633913,1298.78116349003
2004-11-28,193.974127221607,193.974127221607,193.974127221607,197.724008952224,198.10635822911,199.880551704536,210.925309332354,212.705893373297,213.303207155941,217.249542272107,237.663808963378,246.996347281692,246.996347281692,254.668861028699,254.668861028699,257.672909558383,257.672909558383,257.672909558383,269.438501660818,269.438501660818,269.438501660818,278.789685871976,278.789685871976,279.196959811985,280.188687010754,282.809035344882,282.809035344882,284.448759291427,291.604520412858,360.421709324718,360.421709324718,360.421709324718,362.796826741776,366.632824135411,367.875170676612,368.606702320426,368.606702320426,823.889011225621,823.889011225621,837.902304041428,839.660623678578,840.090150949614,841.172597016447,859.501648067694,869.034726082421,1043.43464505505,1057.72827142061,1083.41783146642,1083.91358544037,1085.45648001457,1095.86290424345,1095.58942970204,1096.26739947145,1096.1526669289,1096.1526669289,1151.58941962275,1151.58941962275,1151.58941962275,1151.58941962275,1151.52624592104,1156.41805707869,1175.12142677682,1182.79143926051,1196.11474961571,1275.461285659,1275.44323212487,1299.92499927049
2004-11-29,193.939757601759,193.939757601759,193.939757601759,197.703626918637,198.092726200502,200.150342333033,211.156772892591,212.617496824967,213.27440672006,218.012828069503,239.592690449426,252.229603328067,252.229603328067,261.590395563677,261.590395563677,264.656223425281,264.656223425281,264.656223425281,276.970811667186,276.970811667186,276.970811667186,286.090387891021,286.090387891021,285.853318984578,286.715793834253,288.206549019417,288.206549019417,289.81055992094,298.773545091979,377.791801488264,377.791801488264,377.791801488264,379.125933623792,382.199854996861,382.998985099216,384.238671152415,384.238671152415,868.321443117265,868.321443117265,887.996838705035,890.866870101398,890.920467246841,891.476469898323,911.982430393533,919.81918023775,1092.94684538486,1105.63020875243,1130.59155245328,1130.09065810446,1131.02281514579,1140.61571325916,1139.67910579969,1139.71211355475,1138.99173260919,1138.99173260919,1192.41607878882,1192.41607878882,1192.41607878882,1192.41607878882,1191.9458813205,1195.47682996793,1213.46142288042,1219.81230180701,1231.67095584526,1307.85677530435,1307.45390714482,1330.80222803064
2004-11-30,193.913401568916,193.913401568916,193.913401568916,197.593610264585,197.996422298415,200.132778479775,211.177709088048,212.639523732551,213.295922389082,218.322904208107,240.336255391249,253.485043762083,253.485043762083,264.07525501982,264.07525501982,268.06427623473,268.06427623473,268.06427623473,280.526049247251,280.526049247251,280.526049247251,291.03800347795,291.03800347795,290.953170161986,291.850767626544,292.687588625267,292.687588625267,293.917974486581,303.594262883216,392.121913208927,392.121913208927,392.121913208927,393.784390602958,396.89141200354,396.757622804793,397.215187134959,397.215187134959,888.510984852977,888.510984852977,908.344982802266,911.489567234309,912.078737685799,913.219431988124,936.04668236016,945.657982625237,1122.76517940888,1136.29613808342,1162.63231000052,1162.77805667152,1164.10120345416,1174.05616509634,1173.48779295386,1173.78059051058,1173.33901879653,1173.33901879653,1226.95947808261,1226.95947808261,1226.95947808261,1226.95947808261,1226.64779496772,1230.51377868893,1248.28485969905,1255.2146544889,1267.44383075125,1342.44656646047,1342.06193881,1364.83714795205
2004-12-01,193.64919143084,193.64919143084,193.64919143084,197.335360452394,197.756596108058,199.995665875394,210.775615234287,212.168571140959,212.835654446245,218.046082952627,240.242816762243,253.439941156857,253.439941156857,264.423135186685,264.423135186685,268.985065881892,268.985065881892,268.985065881892,281.647780207747,281.647780207747,281.647780207747,293.508498305942,293.508498305942,293.722786084989,294.697583487356,295.631043010659,295.631043010659,296.977758192032,307.011514791066,402.490303968504,402.490303968504,402.490303968504,404.792673406846,408.024598323078,408.019857824329,408.3476209748,408.3476209748,909.279168926756,909.279168926756,928.843718585908,932.05468640129,932.729717167394,933.945987474058,958.185580610588,968.385692786007,1147.73896607632,1161.7417284765,1189.17505256856,1189.67943150565,1191.24924042877,1201.69364393549,1201.38640374648,1201.84248904264,1201.61887069499,1201.61887069499,1255.78848052521,1255.78848052521,1255.78848052521,1255.78848052521,1255.56383647879,1259.82882134155,1277.38805899794,1284.88017393673,1297.4366758939,1371.94463326259,1371.63491715588,1394.13940818489
